Date,Open,High,Low,Close,Adj Close,Volume
2010-08-09,95.36867127789307,113.18,112.32,77.4774886012775,92.380859,120800400
2010-08-10,91.77893674442659,112.980003,111.370003,100.25505368217351,91.882111,242916300
2010-08-11,70.89210068373008,110.690002,109.120003,59.63085007649032,89.36391400000001,273406900
2010-08-12,28.398776284911772,109.019997,107.599998,84.69543870794055,88.81609300000001,239542600
2010-08-13,51.683657489963316,108.959999,108.18,51.208961349989785,88.554428,158698500
2010-08-16,38.790952827343254,108.610001,107.18,74.34984598570455,88.513611,147895300
2010-08-17,31.03251371887772,110.389999,108.879997,76.63286076454143,89.600998,172270300
2010-08-18,81.13808401435713,110.379997,108.910004,10.395692506803657,89.764534,182922100
2010-08-19,31.36218196701667,109.489998,107.43,94.69128224085655,88.202911,265847600
2010-08-20,53.565194717178514,107.940002,106.75,42.70382322206526,87.916763,209714200
2010-08-23,61.50413636821172,108.57,107.07,29.015397789428867,87.58152,163490300
2010-08-24,47.42752899382911,106.389999,104.970001,96.00430075399025,86.281548,280677800
2010-08-25,3.0287698333959048,106.339996,104.290001,88.49328719081197,86.61676,272234800
2010-08-26,33.095009646630864,106.58000200000001,104.879997,28.22604441538222,86.03624,224439500
2010-08-27,43.07545529204339,106.970001,104.309998,65.2836345539613,87.36895799999999,272649000
2010-08-30,33.771731579463726,106.910004,105.300003,55.376511884290146,86.101662,167238600
2010-08-31,91.97538209826848,105.980003,104.489998,59.83674602066803,86.101662,273933100
2010-09-01,99.2035130362911,108.610001,106.660004,24.1783104664735,88.677109,256828100
2010-09-02,33.44966936128076,109.489998,108.489998,43.840911036240946,89.502899,156112200
2010-09-03,24.181596914864617,110.989998,109.949997,65.0250964460837,90.663895,212197300
2010-09-07,87.96052454975565,110.510002,109.550003,89.66353172066867,89.641899,141973700
2010-09-08,96.41389766594254,110.849998,109.809998,24.88339942326264,90.271454,149924400
2010-09-09,50.53187173791734,111.68,110.620003,83.54303904997948,90.688423,147017900
2010-09-10,78.95005361418893,111.610001,110.870003,92.42549050454785,91.146294,127819000
2010-09-13,12.450743211636405,112.949997,112.129997,94.156374044139,92.16008000000001,178503500
2010-09-14,61.57064513045086,113.290001,112.08000200000001,14.757579189810322,92.102875,209823600
2010-09-15,35.75747529923729,113.209999,111.980003,108.42382748979854,92.45443,168608400
2010-09-16,6.800294253768406,113.120003,112.349998,45.125239798803655,92.429909,199962900
2010-09-17,104.20136308948483,113.150002,112.18,57.17175378262756,92.464424,195836900
2010-09-20,26.181064617795148,114.459999,112.519997,77.77745510583992,93.878235,214555200
2010-09-21,10.060263069693159,114.839996,113.510002,104.33406083173406,93.68920899999999,268389100
2010-09-22,27.856358414358823,114.440002,113.099998,24.488517657307327,93.228874,191322400
2010-09-23,66.1719586577359,113.66999799999999,112.18,84.81889773165382,92.472649,202354300
2010-09-24,110.71457315423979,114.900002,113.650002,55.117558471106776,94.379654,209671800
2010-09-27,6.474428265884175,114.989998,114.160004,75.17415110182436,93.92756700000001,128761800
2010-09-28,36.622051189233076,115.040001,113.18,52.41554695182646,94.256348,209207500
2010-09-29,13.622643635308473,114.910004,114.019997,84.60984120174624,94.091949,179665800
2010-09-30,63.96969669938497,115.790001,113.589996,80.22852508025075,93.8125,287106700
2010-10-01,69.53659423773931,115.120003,113.93,15.101927904406438,94.20701600000001,174638700
2010-10-04,107.38454643010132,114.849998,113.18,87.34695983843267,93.500137,166153200
2010-10-05,9.313772189367468,116.32,114.66999799999999,31.963930478272253,95.38245400000001,229634100
2010-10-06,104.6255309322384,116.33000200000001,115.559998,74.55591364595747,95.374229,148626600
2010-10-07,21.05201352880987,116.529999,115.190002,45.104384692628365,95.259155,164860000
2010-10-08,115.66187455731904,116.860001,115.610001,22.937362426328406,95.793465,177760100
2010-10-11,110.8071749640616,116.970001,116.25,54.583660933704024,95.883842,103098300
2010-10-12,21.28868664604936,117.349998,115.650002,68.9750637372352,96.179771,182210000
2010-10-13,42.335085905213,118.550003,117.379997,104.8626501561074,96.92776500000001,194347200
2010-10-14,9.29226763306961,118.010002,116.720001,41.59063358850507,96.549683,217764300
2010-10-15,26.09232723575084,118.349998,116.760002,65.01546324299454,96.746925,243705000
2010-10-18,71.86284064147118,118.66999799999999,117.309998,36.009627851604236,97.223694,141204800
2010-10-19,26.98164438258658,117.849998,116.019997,32.064263640894396,95.949646,280604700
2010-10-20,2.406986521429962,118.440002,116.870003,16.960239057819994,96.88668100000001,200051800
2010-10-21,59.582344653733394,119.089996,117.209999,42.614375662303615,97.100365,221585500
2010-10-22,32.85327335644472,118.529999,118.0,17.648183506504996,97.281227,108212400
2010-10-25,35.92586900663653,119.760002,118.610001,72.35271658791103,97.568939,151145700
2010-10-26,34.941028729562134,118.839996,117.870003,24.522428526674368,97.585358,158982900
2010-10-27,26.75196752093808,118.510002,117.260002,80.82193467771019,97.305916,190024000
2010-10-28,33.54641628893432,119.110001,117.83000200000001,30.976662934304677,97.322342,168576000
2010-10-29,101.10017009980685,118.720001,118.07,66.34510318231227,97.39627800000001,144305500
2010-11-01,88.31866592246428,119.75,117.849998,118.05125235015659,97.42918399999999,174074800
2010-11-02,46.2860265323429,119.75,119.099998,1.5773558652760806,98.201859,158345900
2010-11-03,43.468148755422085,120.019997,118.449997,15.58847493312593,98.596405,226702800
2010-11-04,96.45465220200364,122.32,119.970001,32.47608698884004,100.495186,215039400
2010-11-05,82.14749594070155,122.91999799999999,122.18,85.9720985730277,100.87329100000001,180654100
2010-11-08,97.80357364055901,122.690002,121.940002,64.45350965247971,100.684235,156107100
2010-11-09,80.31786263077105,122.949997,121.120003,102.82696557631962,99.960884,186621600
2010-11-10,49.186593976005184,122.160004,120.660004,7.241322694438786,100.363632,221387400
2010-11-11,56.12881913789135,121.82,120.68,53.36630027215837,99.985527,158017600
2010-11-12,19.9651099817594,121.349998,119.650002,27.36647225945544,98.801888,239068800
2010-11-15,6.683224310583137,121.050003,119.980003,86.93479625057131,98.662155,163940800
2010-11-16,29.547834756081468,119.489998,117.589996,60.53633922402176,97.12505300000001,299566200
2010-11-17,96.29245105555717,118.709999,117.860001,2.9484419076914823,97.174377,172308900
2010-11-18,11.232419290684954,120.389999,119.349998,66.3608662793239,98.604599,197723700
2010-11-19,92.18804972300434,120.339996,119.25,8.783504206517799,98.875854,156852900
2010-11-22,39.24163530501343,120.239998,118.769997,119.21765142955785,98.793701,181361000
2010-11-23,74.69181451962262,119.019997,117.989998,55.68022809794959,97.36344100000001,222309000
2010-11-24,13.892811050125948,120.230003,119.18,23.740857063725848,98.801888,140046100
2010-11-26,9.785095087576826,119.809998,118.800003,30.468936277630014,97.651108,76007800
2010-11-29,32.592823764526415,119.480003,117.739998,88.25047218015199,97.94702099999999,223642300
2010-11-30,52.4573258858947,119.16999799999999,117.809998,61.28482836328435,97.39627800000001,233930700
2010-12-01,67.05666316505592,121.239998,120.190002,91.10161937251182,99.46769,221037200
2010-12-02,3.446452745746546,122.650002,121.129997,60.8289705748699,100.741745,191213600
2010-12-03,46.75427429884005,123.029999,122.110001,80.05911401474523,101.013039,151288900
2010-12-06,95.8627348384152,123.040001,122.5,32.500292538007535,100.906151,103050500
2010-12-07,40.23133217494902,124.010002,122.760002,10.817800607707587,100.963707,206581000
2010-12-08,102.53197431215351,123.379997,122.410004,100.47265927643346,101.33358,138019200
2010-12-09,45.9516211368705,124.019997,123.150002,36.75453592468336,101.728172,123705100
2010-12-10,100.13900152479314,124.599998,123.730003,64.62942528399448,102.31998399999999,117571700
2010-12-13,55.97466814971863,125.199997,124.519997,79.351618290616,102.38575,133812700
2010-12-14,25.626939010418276,125.230003,124.290001,113.48536322336008,102.476135,147249600
2010-12-15,61.77405843022019,124.93,123.889999,75.19762664889565,102.007614,160823100
2010-12-16,55.513471306316866,124.910004,123.75,58.14756921698347,102.59944200000001,185035200
2010-12-17,12.110908981196795,124.459999,123.82,86.07438007014117,102.709328,141075300
2010-12-20,86.35056290596147,124.900002,123.980003,75.54164657709858,102.957222,119085500
2010-12-21,63.33438600736146,125.470001,124.870003,27.326380677201612,103.609993,94965500
2010-12-22,112.0126190616223,125.82,125.410004,106.24787533256976,103.932266,78878100
2010-12-23,12.817376295788819,125.779999,125.290001,89.11464643098437,103.783501,70053700
2010-12-27,124.18325760325,125.769997,125.040001,4.855070760680785,103.82486,58126000
2010-12-28,125.17329878283617,125.949997,125.5,106.07796115874766,103.973587,55309100
2010-12-29,36.844738770978665,126.199997,125.900002,108.4849815023575,104.047943,58033100
2010-12-30,55.58787978993032,126.129997,125.529999,9.365299083108376,103.882683,76616900
2010-12-31,50.16283656494454,125.870003,125.33000200000001,55.906757271283446,103.907471,91218900
2011-01-03,20.62073503618949,127.599998,125.699997,93.07032102323544,104.981682,138725200
2011-01-04,8.3032299754831,127.370003,126.190002,74.5615197099888,104.923828,137409700
2011-01-05,46.938591202085306,127.720001,126.459999,90.09816009355494,105.469177,133975300
2011-01-06,83.88860513157523,127.83000200000001,127.010002,117.70852810952937,105.26260400000001,122519000
2011-01-07,71.583696643166,127.769997,126.150002,77.79878193654217,105.05603,156034600
2011-01-10,26.08492347606346,127.160004,126.199997,77.34536938382854,104.923828,122401700
2011-01-11,60.98834600707694,127.739998,126.949997,94.75958327642644,105.295677,110287000
2011-01-12,85.9802397530662,128.720001,127.459999,4.394346845693219,106.245926,107929200
2011-01-13,104.08525848426697,128.690002,128.050003,69.51211169192867,106.072395,129048400
2011-01-14,62.42994865906233,129.330002,128.100006,28.060784460966097,106.84083600000001,117677900
2011-01-18,56.335372155463816,129.639999,129.029999,120.60463243391597,107.02262900000001,114401300
2011-01-19,43.64974792041247,129.53999299999998,127.910004,45.70798108201412,105.97321299999999,151958400
2011-01-20,34.08474127970885,128.399994,127.129997,96.35300501399047,105.832748,175745700
2011-01-21,75.5107627943984,129.169998,128.229996,4.535234853523295,106.072395,151462900
2011-01-24,118.94492091363571,129.25,128.259995,61.6924168142264,106.675591,113715500
2011-01-25,127.79569376169528,129.279999,128.110001,39.92700278813118,106.73342099999999,167552200
2011-01-26,98.08530334863349,130.050003,129.229996,42.79648394257596,107.14659099999999,141281500
2011-01-27,58.18746941138779,130.21000700000002,129.470001,113.91446784456292,107.41100300000001,123302700
2011-01-28,79.31771119629023,130.350006,127.510002,116.83439695876899,105.535271,295637300
2011-01-31,3.9101583051828217,128.779999,127.75,110.16593364446713,106.328529,149249200
2011-02-01,9.68342649021781,130.970001,129.380005,13.247818243211315,108.03070100000001,167194300
2011-02-02,123.58182414003124,130.83999599999999,130.330002,122.5996284623795,107.82415800000001,118323600
2011-02-03,123.70540768458257,130.979996,129.570007,91.18408830341149,108.063782,145886700
2011-02-04,26.50145039771044,131.199997,130.229996,115.56472741897575,108.369499,134634800
2011-02-07,91.3985146108989,132.399994,131.429993,52.40728717360769,109.04705,112439100
2011-02-08,26.012733327894022,132.639999,131.729996,114.14715490019422,109.54286200000001,99072800
2011-02-09,26.264654255451198,132.630005,131.610001,67.8803129076068,109.29496,146436700
2011-02-10,78.57303222399248,132.470001,131.300003,42.318575595989,109.33628799999998,162708500
2011-02-11,56.33865353151774,133.279999,131.770004,129.69588239730612,109.98906699999999,137710300
2011-02-14,14.19590549214179,133.53999299999998,132.880005,84.99728662123503,110.253441,101690700
2011-02-15,68.61077090349741,133.220001,132.320007,83.63547120785817,109.90641799999999,119575400
2011-02-16,26.867767952121895,134.009995,133.190002,66.84976184349124,110.60053300000001,130183500
2011-02-17,104.28477707221047,134.429993,133.33999599999999,8.424967384489667,110.931023,109810500
2011-02-18,120.79507883280057,134.690002,134.059998,59.89343039698508,111.162399,130002400
2011-02-22,25.471066112503454,134.559998,131.470001,59.95700859519534,108.931381,233116400
2011-02-23,17.31039514324511,132.070007,130.21000700000002,27.178325327588105,108.262093,227584000
2011-02-24,54.82792413681348,131.440002,129.699997,31.806609113687927,108.187706,260431400
2011-02-25,15.530276202999993,132.41000400000001,131.399994,10.897904491290403,109.34454299999999,141686900
2011-02-28,127.20131527057227,133.320007,132.380005,23.385960163905754,110.02211000000001,141585500
2011-03-01,8.927829382723006,133.690002,130.889999,102.83968967600103,108.187706,258565500
2011-03-02,21.1560299881366,131.820007,130.350006,30.493458349004698,108.419067,200277400
2011-03-03,63.93771480246622,133.619995,132.389999,76.06616968033416,110.286514,176480100
2011-03-04,39.39715861010221,133.630005,131.600006,12.153013756131994,109.460228,277202300
2011-03-07,34.026452539589116,133.16000400000001,130.740005,4.328383155272061,108.60086100000001,216790400
2011-03-08,83.87960610479955,133.0,131.070007,115.03586419186523,109.55110900000001,174615000
2011-03-09,84.24310634418066,132.800003,131.600006,17.206471444126628,109.39409599999999,153806000
2011-03-10,49.34997086910036,131.179993,129.809998,119.66198008037985,107.36968999999999,301291800
2011-03-11,128.8403373932948,131.309998,129.490005,80.93836085597381,108.11334199999999,225621800
2011-03-14,122.67442369739416,130.479996,129.059998,106.55475512732453,107.46057900000001,234974100
2011-03-15,78.1429009897079,129.330002,126.5,98.24167580416436,106.22936200000001,359585400
2011-03-16,107.35982828055492,128.570007,125.279999,96.91964735706512,104.262787,468670300
2011-03-17,1.8910146127014258,128.389999,127.099998,96.7909729593042,105.6427,254303700
2011-03-18,118.26046566618407,128.880005,127.510002,90.14279412837139,106.02694699999999,230435400
2011-03-21,45.891086681978614,130.009995,129.199997,128.2320630482287,107.670158,153992600
2011-03-22,103.62069551287865,129.889999,129.169998,73.97340208174482,107.296692,129538600
2011-03-23,13.289558432008315,130.0,128.320007,84.010326310343,107.60374499999999,148603100
2011-03-24,14.798466338337962,131.08999599999999,129.669998,38.603122633655275,108.632774,159129800
2011-03-25,114.18297578405766,131.869995,130.889999,116.84417096881833,108.964798,155642800
2011-03-28,86.69774371903732,131.919998,130.940002,77.48962211127096,108.69918799999999,109762400
2011-03-29,31.052484036612604,131.899994,130.440002,64.59396058020084,109.429497,129798800
2011-03-30,61.59965766485898,133.16000400000001,132.360001,32.3487338730372,110.18468500000002,135835000
2011-03-31,48.32207371995414,132.96000700000002,132.449997,13.605512646249823,110.035301,132537100
2011-04-01,77.34522383940522,133.770004,132.830002,50.59274511978536,110.500069,153850100
2011-04-04,78.49036253235255,133.669998,132.880005,77.28447706377759,110.59135400000001,100768900
2011-04-05,61.53020393717902,133.830002,132.940002,50.25296520742919,110.57476799999999,120791500
2011-04-06,78.2253636256336,134.0,133.119995,87.49157241525859,110.923317,120411600
